3.447
3.4232
3.3893
3.3346
3.2522
3.1853
3.1527
3.1564
3.1443
3.1331
3.134
3.1592
3.1903
3.209
3.2056
3.2163
3.2495
3.2784
3.2938
3.3024
3.3167
3.3145
3.2822
3.2319
3.1862
3.1567
3.1369
3.1222
3.1253
3.1013
3.0429
2.9441
2.8791
2.8587
2.8694
2.8597
2.8182
2.7548
2.6713
2.6179
2.5857
2.5695
2.586
2.6318
2.6364
2.6291
2.6148
2.6639
2.7206
2.7761
2.8308
2.9038
2.9743
3.0058
3.0212
3.0447
3.0617
3.073
3.0763
3.0968
3.1072
3.1283
3.1466
3.1841
3.2341
3.2805
3.2992
3.2672
3.2556
3.2871
3.3812
3.4754
3.5705
3.652
3.6743
3.6041
3.449
3.3141
3.2289
3.2667
3.2857
3.2353
3.1131
2.9892
2.9035
2.8611
2.8351
2.8236
2.8201
2.8185
2.8183
2.8289
2.8377
2.8596
2.8944
2.9479
2.9849
2.9865
2.9623
2.9315
2.9099
2.8736
2.835
2.7914
2.77
2.7491
2.7274
2.6766
2.6424
2.6466
2.649
2.658
2.6658
2.6777
2.6909
2.7031
2.7144
2.723
2.7305
2.7275
2.7189
2.7068
2.6931
2.6793
2.6595
2.7221
2.7935
2.8709
2.8956
2.869
2.7906
2.7306
2.6815
2.6603
2.653
2.6545
2.6612
2.652
2.6353
2.5992
2.5888
2.6134
2.6885
2.7756
2.8729
2.973
3.0362
3.052
3.0651
3.0869
3.1036
3.1404
3.1294
3.1374
3.1525
3.168
3.1817
3.1714
3.1602
3.1674
3.183
3.1788
3.1747
3.1705
3.1664
3.1622
3.158
3.1539
3.1497
3.1327
3.1164
3.1017
3.0975
3.0914
3.0747
3.0297
3.0099
3.0462
3.1688
3.246
3.2609
3.2328
3.2407
3.3094
3.381
3.4422
3.4258
3.3793
3.306
3.2304
3.1754
3.1158
3.0705
3.0445
3.0159
2.9717
2.9041
2.8126
2.7189
2.6301
2.5508
2.4848
2.4343
2.4266
2.419
2.4328
2.4507
2.4751
2.5168
2.5673
2.6246
2.6786
2.725
2.7559
2.7795
2.7879
2.79
2.7898
2.7987
2.8179
2.8053
2.8131
2.821
2.8289
2.8368
2.8447
2.8525
2.8604
2.8683
2.9224
2.9765
3.0307
3.0848
3.1389
3.193
3.1757
3.1954
3.2387
3.339
3.4414
3.406
3.321
3.2419
3.1728
3.1354
3.1322
3.1956
3.302
3.3789
3.3963
3.3718
3.3617
3.365
3.3959
3.4358
3.4968
3.5139
3.5467
3.5773
3.575
3.5147
3.4907
3.5017
3.5198
3.5429
3.5736
3.6284
3.7018
3.7718
3.8027
3.7997
3.6794
3.6124
3.6346
3.6823
3.6648
3.5805
3.4803
3.4182
3.3597
3.3137
3.2861
3.3043
3.3402
3.3661
3.3477
3.3072
3.2341
3.1582
3.0969
3.0587
3.0416
3.061
3.0816
3.072
3.0067
2.9692
2.9283
2.8956
2.8917
2.9034
2.917
2.9181
2.9054
2.9359
2.9632
2.9823
2.9896
2.9896
3.0781
3.1452
3.1537
3.1062
3.1208
3.1376
3.1589
3.1752
3.1967
3.2237
3.2619
3.2971
3.3284
3.3622
3.3941
3.4304
3.4501
3.493
3.5601
3.6395
3.7097
3.7633
3.8219
3.8792
3.9398
3.9927
4.0411
4.0765
4.1227
4.1877
4.2413
4.3526
4.4341
4.4771
4.3817
4.2908
4.192
4.1077
3.9819
3.8503
3.7323
3.6354
3.6333
3.6088
3.6077
3.5963
3.574
3.5035
3.4192
3.3324
3.2765
3.2887
3.3009
3.3131
3.3253
3.3375
3.3497
3.3618
3.374
3.3862
3.3984
3.4106
3.4228
3.435
3.4471
3.4593
3.4715
3.4837
3.4959
3.5081
3.5203
3.5324
3.5446
3.5568
3.569
3.5812
3.5934
3.6055
3.6177
3.6299
3.6421
3.6543
3.6665
3.6787
3.6908
3.703
3.7152
3.7392
3.7682
3.8241
3.8588
3.8935
3.9282
3.9629
3.9976
4.0323
4.067
4.1017
4.1364
4.1711
4.2058
4.2405
4.3185
4.4087
4.4871
4.537
4.5616
4.5433
4.4843
4.4387
4.4543
4.5242
4.5917
4.5918
4.5171
4.402
4.2645
4.2565
4.0902
3.9708
3.8656
3.7651
3.6977
3.67
3.6376
3.6246
3.6023
3.5662
3.5312
3.5087
3.4936
3.4732
3.4461
3.4594
3.4761
3.4929
3.4915
3.4739
3.4797
3.4926
3.5212
3.5497
3.5783
3.6069
3.6917
3.7548
3.8098
3.8622
3.9056
3.9399
3.9831
4.0205
4.0516
4.0722
4.089
4.1318
4.2264
4.3069
4.3498
4.3285
4.2378
4.1336
4.0426
3.9643
3.8716
3.8026
3.7841
3.7973
3.7994
3.8268
3.8405
3.8648
3.9289
4.0297
4.1626
4.2792
4.4574
4.6552
4.8992
5.0445
5.018
5.0211
5.0051
5.0022
5.0254
5.0755
5.0742
5.0373
4.9261
4.8222
4.6888
4.6201
4.616
4.5259
4.4413
4.3706
4.2285
4.1268
4.0683
4.1754
4.2886
4.3429
4.3452
4.3059
4.2774
4.2853
4.3293
4.4097
4.5934
4.7498
4.8405
4.7986
4.7592
4.7776
4.8032
4.8423
4.8569
4.8848
4.888
4.8596
4.8691
4.8938
4.9748
5.0815
5.1903
5.2676
5.3008
5.3584
5.4089
5.502
5.5734
5.6862
5.6473
5.5985
5.5261
5.4714
5.4022
5.3626
5.4421
5.5681
5.6816
5.7295
5.7356
5.6937
5.6437
5.5852
5.5218
5.4967
5.5377
5.628
5.579
5.4282
5.2587
5.0826
4.9613
4.8791
4.8633
4.8657
4.8566
4.8186
4.7179
4.5676
4.4452
4.3587
4.3234
4.3415
4.3649
4.3758
4.3546
4.3115
4.263
4.2212
4.2265
4.2896
4.3683
4.4418
4.5076
4.5592
4.6003
4.6244
4.6927
4.7538
4.8182
4.833
4.8704
4.8868
4.9344
4.9228
4.8515
4.7222
4.626
4.5719
4.5395
4.5195
4.5018
4.4936
4.4337
4.3608
4.2694
4.2054
4.1593
4.1046
4.0485
3.985
3.8965
3.8034
3.7045
3.6314
3.5721
3.5268
3.4916
3.5051
3.569
3.6768
3.7421
3.75
3.6989
3.629
3.5634
3.4895
3.4869
3.516
3.582
3.5999
3.584
3.5679
3.5968
3.6802
3.8344
3.9629
4.0366
4.0538
4.0384
4.0116
3.953
3.9169
3.9021
3.9095
3.8665
3.7508
3.5708
3.433
3.3572
3.3722
3.3792
3.3601
3.3051
3.2325
3.1642
3.0843
3.0359
3.0124
3.0174
3.0821
3.1909
3.3137
3.4073
3.4869
3.5865
3.7844
4.003
4.2704
4.4538
4.5758
4.6376
4.7594
4.9062
5.0171
5.0841
5.1332
5.1425
5.1271
5.0824
4.9446
4.8469
4.8127
4.8874
4.7672
4.602
4.4596
4.3466
4.2518
4.1295
4.0206
3.9272
3.9168
3.9219
3.9441
3.9047
3.8549
3.7899
3.7513
3.7174
3.6805
3.6264
3.5798
3.5647
3.5653
3.5904
3.6233
3.6807
3.6838
3.6381
3.5459
3.4528
3.374
3.3428
3.3455
3.3678
3.3745
3.3575
3.3162
3.2472
3.2334
3.2701
3.392
3.4833
3.5605
3.596
3.624
3.6188
3.6466
3.6948
3.7378
3.7831
3.8273
3.8887
3.8674
3.8569
3.8598
3.9152
3.909
3.8136
3.5949
3.4137
3.3033
3.3237
3.3115
3.2528
3.2388
3.2377
3.2351
3.2199
3.2235
3.2534
3.361
3.413
3.4208
3.4285
3.4756
3.5435
3.6113
3.6792
3.747
3.8148
3.8827
3.9715
4.0398
4.172
4.253
4.3031
4.3429
4.3645
4.4229
4.5167
4.5793
4.5163
4.4378
4.4012
4.4116
4.3733
4.2965
4.1988
4.138
4.0778
4.0864
4.0477
4.1603
4.2712
4.3262
4.2755
4.105
4.0682
4.0784
4.2076
4.2886
4.3132
4.2498
4.1588
4.0527
4.0421
4.0285
4.0347
4.0174
3.9936
3.9887
3.9992
4.0655
4.2136
4.3769
4.4958
4.513
4.5565
4.641
4.7921
5.0016
5.1802
5.2895
5.3546
5.3585
5.3425
5.253
5.255
5.3593
5.4856
5.4953
5.3595
5.2705
5.2255
5.2224
5.124
5.0579
5.0008
5.0779
5.1065
5.1123
4.9472
4.828
4.7602
4.7473
4.7076
4.6545
4.6314
4.6333
4.6451
4.6443
4.6437
4.6633
4.742
4.785
4.7675
4.6796
4.6767
4.7607
4.9124
5.0195
5.109
5.1212
5.149
5.1635
5.1971
5.2236
5.2373
5.2776
5.2844
5.2411
5.1379
5.0169
4.8856
4.7816
4.6708
4.5502
4.391
4.2655
4.1978
4.1551
4.0981
4.003
3.8828
3.769
3.6733
3.6102
3.5393
3.4674
3.3948
3.3277
3.2604
3.1945
3.1433
3.1441
3.1958
3.2634
3.3005
3.3149
3.3387
3.3816
3.4425
3.5139
3.558
3.5563
3.5092
3.4697
3.4405
3.4026
3.3677
3.3405
3.3505
3.354
3.3887
3.3797
3.3645
3.3848
3.4367
3.481
3.4709
3.4428
3.416
3.3955
3.3731
3.3413
3.3379
3.3435
3.4172
3.484
3.5482
3.6193
3.7095
3.7841
3.847
3.8987
3.9888
4.1149
4.2314
4.3049
4.4045
4.6977
4.9591
5.1262
5.364
5.5764
5.7637
5.8251
5.807
5.7392
5.7421
5.7214
5.6677
5.4426
5.1903
5.0758
4.9896
4.8203
4.5983
4.5054
4.4877
4.4753
4.4795
4.6098
4.7819
5.0172
5.2008
5.3476
5.4167
5.3726
5.3427
5.418
5.4653
5.5747
5.8647
6.1131
6.3512
6.3553
6.4383
6.2847
6.1389
5.9833
5.8282
5.5326
5.3131
5.1385
4.9401
4.7185
4.5408
4.4013
4.3864
4.4265
4.5545
4.6204
4.6851
4.7199
4.7547
4.7608
4.7778
4.8068
4.8667
4.894
4.8218
4.7088
4.5612
4.5009
4.4299
4.3269
4.2563
4.2883
4.3882
4.4954
4.5377
4.5644
4.6016
4.6398
4.6906
4.7096
4.7409
4.8317
4.8722
4.8142
4.71
4.6119
4.5435
4.4717
4.3751
4.279
4.18
4.0838
3.9834
3.8156
3.6848
3.5889
3.5763
3.5526
3.5143
3.4848
3.4665
3.4662
3.4831
3.5218
3.5594
3.5838
3.583
3.5678
3.5325
3.5058
3.5018
3.516
3.5375
3.5666
3.6487
3.7065
3.7435
3.7538
3.7698
3.803
3.8187
3.7926
3.6923
3.5774
3.4705
3.4094
3.3847
3.3517
3.2917
3.18
3.1049
3.0609
3.0547
3.0249
3.0137
3.0206
3.0584
3.1071
3.1295
3.1962
3.351
3.6119
3.8267
3.981
4.1365
4.3232
4.5107
4.7185
4.9069
5.0438
5.1636
5.2322
5.2495
5.1764
5.1066
5.0758
5.0277
4.9798
4.9099
4.786
4.6367
4.5062
4.433
4.3839
4.3516
4.3371
4.3583
4.38
4.3894
4.3998
4.4621
4.5436
4.6318
4.6971
4.7424
4.7719
4.7534
4.7437
4.7318
4.7264
4.6977
4.648
4.5736
4.5189
4.4418
4.3421
4.2357
4.1699
4.1718
4.173
4.1409
4.0545
3.9857
3.9193
3.8411
3.7465
3.6584
3.6129
3.577
3.5727
3.5639
3.5471
3.58
3.6567
3.8173
3.9575
4.1417
4.2635
4.3943
4.4626
4.5443
4.5371
4.4816
4.3594
4.2128
4.0977
3.7497
3.4559
3.283
3.2482
3.2805
3.3061
3.3373
3.3923
3.5012
3.6482
3.7944
3.9027
4.0021
4.075
4.0745
3.9978
3.8713
3.7529
3.6343
3.6054
3.5683
3.5126
3.4435
3.3465
3.2515
3.1799
3.1212
3.0587
3.0369
3.0444
3.0813
3.1141
3.1066
3.1584
3.2001
3.2459
3.2092
3.1814
3.1737
3.1978
3.1762
3.0991
3.0831
3.0634
3.0804
3.1156
3.1765
3.2458
3.4215
3.5116
3.5066
3.3873
3.3456
3.4333
3.5655
3.6442
3.6037
3.5628
3.5198
3.5334
3.5541
3.5563
3.5647
3.6095
3.6238
3.5999
3.5785
3.5837
3.6402
3.7307
3.7432
3.6938
3.6292
3.6068
3.5778
3.5092
3.423
3.4091
3.4314
3.4359
3.417
3.3481
3.316
3.3114
3.3367
3.3497
3.3566
3.3703
3.4097
3.4379
3.3922
3.3722
3.4058
3.5417
3.7445
3.8218
3.9129
3.9988
4.0624
4.077
4.0991
4.1694
4.3114
4.4488
4.4939
4.464
4.4368
4.4455
4.2887
4.1431
4.0297
3.993
3.9861
4.0273
4.2444
4.4159
4.5505
4.5536
4.6143
4.7734
4.9535
5.0736
5.0659
5.1305
5.1495
5.1582
5.1493
5.135
5.1137
5.1507
5.1677
5.1586
5.1746
5.17
5.156
5.0541
4.9726
4.9085
4.8158
4.7672
4.7583
4.753
4.7332
4.6932
4.6746
4.678
4.7215
4.8065
4.8701
4.906
4.8487
4.7087
4.5277
4.3698
4.2916
4.246
4.2273
4.1825
4.1241
4.0587
3.9792
3.8944
3.8371
3.8451
3.9116
4.0114
4.03
3.982
3.8602
3.7533
3.6483
3.5661
3.4894
3.4575
3.4345
3.4206
3.3741
3.3301
3.3157
3.3076
3.3118
3.2989
3.3171
3.366
3.4474
3.5293
3.6315
3.7219
3.8176
3.8639
3.8845
3.8934
3.9394
4.0079
4.0874
4.0624
4.0201
3.9662
3.9475
3.9239
3.9119
3.9411
3.9904
4.098
4.1667
4.279
4.3702
4.5049
4.5866
4.6607
4.7519
4.8572
4.956
5.0734
5.1663
5.2164
5.2253
5.2276
5.2496
5.2529
5.2817
5.3229
5.3489
5.3452
5.333
5.3071
5.2898
5.2546
5.265
5.2379
5.1769
5.0295
4.8654
4.6995
4.5897
4.5341
4.5136
4.5175
4.5038
4.4874
4.4307
4.3659
4.289
4.2442
4.2221
4.2085
4.1675
4.1086
4.0542
3.9645
3.9014
3.8893
3.956
3.9868
3.9916
3.9839
3.9925
4.0064
4.0052
3.9985
3.9523
3.9099
3.8561
3.791
3.6646
3.5725
3.5104
3.4994
3.4917
3.5044
3.5196
3.5249
3.5584
3.6192
3.6947
3.7474
3.7711
3.7706
3.7755
3.8089
3.8314
3.8213
3.7502
3.7108
3.7404
3.8112
3.8392
3.8072
3.7587
3.7172
3.6659
3.5776
3.5186
3.5276
3.6066
3.6957
3.743
3.7515
3.7308
3.7077
3.6784
3.6647
3.6679
3.7097
3.7812
3.8773
3.9713
4.0085
4.0186
3.9846
3.9483
3.9785
4.0961
4.2404
4.3219
4.2464
4.1059
3.929
3.7335
3.5545
3.4134
3.3185
3.2821
3.3043
3.3482
3.3098
3.316
3.3562
3.3871
3.3982
3.4136
3.4459
3.4861
3.5258
3.5858
3.6069
3.6038
3.6262
3.6446
3.6558
3.6062
3.5449
3.466
3.3917
3.3196
3.2741
3.2402
3.2282
3.2523
3.2821
3.3179
3.3535
3.4104
3.4765
3.5537
3.6007
3.6186
3.5907
3.6201
3.686
3.7695
3.8317
3.8791
3.9172
3.9168
3.9044
3.8937
3.9183
3.967
4.0354
4.0841
4.1232
4.1323
4.1451
4.1533
4.2009
4.2531
4.2942
4.3562
4.3931
4.3981
4.3818
4.3655
4.3441
4.3138
4.2589
4.2009
4.1071
4.0431
4.012
3.9888
3.9907
4.0279
4.1145
4.1954
4.2821
4.3097
4.3531
4.3698
4.4499
4.4595
4.4289
4.4051
4.3954
4.395
4.3778
4.3514
4.3019
4.2942
4.291
4.2966
4.2149
4.1642
4.1329
4.1193
4.1193
4.148
4.1868
4.2227
4.2492
4.2782
4.2794
4.2695
4.2531
4.2523
4.2462
4.2504
4.2522
4.2476
4.286
4.3204
4.3516
4.3588
4.3731
4.4121
4.481
4.5052
4.5253
4.5377
4.6007
4.5882
4.4517
4.3226
4.2428
4.2138
4.2591
4.3354
4.3486
4.3462
4.3273
4.3815
4.3968
4.4475
4.5163
4.6337
4.7501
4.895
4.9845
5.0109
5.1121
5.2615
5.4808
5.432
5.3303
5.1403
5.0577
5.0895
5.0796
4.8672
4.5804
4.3392
4.1609
4.0502
3.9513
3.9816
4.0386
4.0633
4.0154
3.948
3.8948
3.8867
3.905
3.9511
4.033
4.1117
4.1752
4.1528
4.0819
3.9943
3.9302
3.8804
3.8493
3.8075
3.7971
3.7815
3.7868
3.7424
3.6087
3.4196
3.2838
3.2328
3.2442
3.2725
3.3508
3.4636
3.5634
3.5747
3.5562
3.5355
3.5721
3.7212
3.8618
3.9848
4.0801
4.1646
4.1919
4.1246
4.0869
4.1508
4.2427
4.4107
4.6211
4.846
4.9344
4.8851
4.9943
5.07
5.1669
5.2524
5.3635
5.4902
5.5082
5.5002
5.4738
5.4005
5.3545
5.3575
5.3786
5.3941
5.0737
4.8725
4.79
4.7767
4.8073
4.8676
4.921
4.975
5.0028
5.0283
5.0438
5.0809
5.1481
5.2374
5.2478
5.1788
5.0976
5.0312
5.0022
4.9137
4.8353
4.7644
4.7227
4.6705
4.5933
4.5335
4.5019
4.4879
4.4781
4.4378
4.3724
4.3298
4.2789
4.2059
4.1098
4.0188
3.9516
3.8576
3.7651
3.6833
3.6101
3.557
3.508
3.4787
3.4653
3.4684
3.4884
3.5091
3.5134
3.5
3.4916
3.4901
3.4943
3.4435
3.3492
3.2101
3.0839
2.9917
2.9013
2.8438
2.8093
2.7855
2.7715
2.7753
2.804
2.8716
2.9704
3.0699
3.1336
3.1733
3.2288
3.292
3.3608
3.4232
3.4694
3.5108
3.5345
3.545
3.5087
3.45
3.3942
3.3552
3.3089
3.2565
3.1936
3.1389
3.1129
3.0612
2.9926
2.944
2.9314
2.9632
3.0176
3.0743
3.1403
3.1753
3.1818
3.1699
3.1868
3.2577
3.3787
3.4978
3.5627
3.5545
3.5398
3.546
3.5754
3.6096
3.6677
3.7403
3.8286
3.8949
4.0005
4.1154
4.2648
4.4522
4.6206
4.7478
4.8407
4.9167
4.9581
5.0197
5.0754
5.1332
5.1479
5.1521
5.1467
5.124
5.0986
5.0872
5.0701
5.0638
5.0598
4.9997
4.933
4.8651
4.7834
4.6745
4.5556
4.4735
4.3934
4.3145
4.2232
4.1415
4.0853
4.0726
4.058
4.0386
3.9958
3.944
3.8598
3.7504
3.6694
3.636
3.6453
3.6622
3.6693
3.6538
3.6451
3.635
3.6488
3.6734
3.7341
3.816
3.8781
3.8884
3.8508
3.7989
3.7381
3.693
3.6313
3.5857
3.5338
3.5171
3.5106
3.5077
3.4908
3.4669
3.4524
3.4517
3.4609
3.4657
3.4567
3.4333
3.4024
3.345
3.2537
3.1258
3.0307
2.9865
2.9874
3.0163
3.0563
3.1099
3.1632
3.2176
3.2695
3.3194
3.3609
3.3881
3.4077
3.4357
3.4728
3.4887
3.4841
3.4765
3.4901
3.5246
3.5715
3.6084
3.6366
3.6786
3.6988
3.7015
3.6804
3.6771
3.693
3.6863
3.6692
3.6482
3.6652
3.7048
3.7489
3.7869
3.826
3.8698
3.9099
3.9404
3.9502
3.9777
4.0142
4.0631
4.0605
4.0184
3.9409
3.85
3.7569
3.6627
3.5896
3.5405
3.499
3.4187
3.3174
3.2033
3.1001
3.0405
3.0146
3.0239
3.0331
3.0295
3.0009
2.9761
2.9559
2.957
2.9599
2.9681
2.9925
3.0273
3.069
3.0806
3.1079
3.1499
3.209
3.251
3.3019
3.3698
3.4502
3.4818
3.4323
3.3609
3.3078
3.3123
3.3395
3.3745
3.3999
3.433
3.475
3.4867
3.4785
3.4773
3.5141
3.5417
3.5086
3.4405
3.4405
3.5193
3.732
3.8059
3.6733
3.4201
3.2423
3.2641
3.3279
3.3973
3.4621
3.4994
3.4912
3.4315
3.3516
3.2875
3.2539
3.2361
3.2207
3.2194
3.2204
3.2084
3.1664
3.1254
3.1348
3.185
3.2639
3.3351
3.3889
3.4299
3.4636
3.4782
3.482
3.47
3.4743
3.4485
3.4181
3.3918
3.3752
3.3573
3.3401
3.3407
3.3447
3.3438
3.326
3.3667
3.4441
3.684
3.8212
3.8613
3.7994
3.7575
3.7404
3.7207
3.6904
3.6629
3.6832
3.6737
3.6283
3.4938
3.3737
3.3205
3.3089
3.3447
3.4044
3.5586
3.7172
3.8313
3.8801
3.8471
3.8284
3.8602
3.9255
3.956
4.0751
4.1584
4.2324
4.1591
4.0836
4.0099
3.939
3.9027
3.9139
3.9903
4.01
4.016
3.9468
3.9114
3.9136
3.9509
4.0024
4.0357
4.0746
4.0884
4.1023
4.1133
4.1139
4.084
4.0476
3.9856
3.8982
3.746
3.6008
3.5073
3.4675
3.5093
3.6382
3.7702
3.8985
3.9862
4.0779
4.1753
4.3105
4.4982
4.6664
4.772
4.8162
4.8391
4.802
4.7661
4.7407
4.8039
4.9148
5.0175
5.0334
5.0107
4.9307
4.8661
4.8109
4.7661
4.723
4.6645
4.6318
4.6006
4.5832
4.6268
4.7243
4.805
4.8255
4.7792
4.679
4.6182
4.6698
4.8572
4.9713
4.9278
4.7891
4.6426
4.5367
4.4043
4.3402
4.3402
4.3607
4.3687
4.2953
4.1544
4.0603
4.0869
4.2184
4.2992
4.2586
4.1586
4.07
4.0457
4.0674
4.0855
4.0664
4.0833
4.1201
4.1506
4.1215
4.1055
4.1306
4.209
4.2799
4.3006
4.2822
4.2557
4.2583
4.2003
4.1548
4.131
4.1648
4.1575
4.1074
4.0358
3.9662
3.9087
3.8422
3.7761
3.7223
3.6938
3.6399
3.5406
3.4361
3.3979
3.4083
3.4483
3.4948
3.5387
3.5693
3.5821
3.5637
3.5527
3.531
3.496
3.4305
3.363
3.2903
3.2339
3.2004
3.2053
3.2545
3.2537
3.212
3.1704
3.1779
3.1991
3.2393
3.2666
3.2865
3.3085
3.2741
3.2432
3.2685
3.3527
3.4243
3.4921
3.5493
3.6226
3.6785
3.6801
3.6429
3.5936
3.6399
3.6563
3.6453
3.6136
3.5964
3.5864
3.5626
3.5395
3.5431
3.5682
3.5826
3.5662
3.665
3.747
3.7885
3.8455
3.8931
3.9362
3.9734
4.0187
4.0991
4.107
4.051
3.9374
3.8719
3.8059
3.7326
3.6288
3.5578
3.5238
3.5403
3.5348
3.4977
3.4244
3.3523
3.281
3.2206
3.1763
3.1581
3.1498
3.1485
3.1477
3.1793
3.2086
3.2431
3.2614
3.2513
3.2367
3.2301
3.2214
3.2068
3.1668
3.1181
3.0642
3.0219
2.9674
2.8845
2.8019
2.7562
2.7568
2.7937
2.8417
2.8883
2.9432
2.9719
2.9885
2.9799
3.0412
3.1457
3.2431
3.2248
3.1671
3.1074
3.0744
3.0682
3.0473
3.0211
2.9895
2.969
2.9334
2.8901
2.8602
2.852
2.8342
2.779
2.7078
2.6428
2.656
2.7188
2.8463
2.9484
2.9922
2.9739
2.9374
2.91
2.9207
2.9744
3.0261
3.0491
3.0454
3.0486
3.0088
2.9465
2.8994
2.8899
